Crawling "paris texas"
Timestamp	Priority	Depth	Size	URL
2019-09-30T14:54:38.915625	11.03	19	26531	https://www.signalintegrityjournal.com/advertising
2019-09-30T14:54:39.224079	11.05	10	26027	https://tpwmagazine.com/archive/2019/may/scout8_wildthing/index.phtml
2019-09-30T14:54:39.323419	11.03	15	212378	https://womens.healthconferences.org/events-list/breast-cancer
2019-09-30T14:54:40.366566	11.120000000000001	20	15852	https://www.amazon.fr/gp/bit/ref=footer_bit_v2_e0003?bitcampaigncode=e0003
2019-09-30T14:54:43.468340	11.020000000000001	15	1563	https://www.openaccessjournals.com/rss/diabetes-management.xml
2019-09-30T14:54:43.687492	11.03	19	103	http://congress.nsc.org/topics/932
2019-09-30T14:54:44.826464	11.020000000000001	15	5212	http://www.sherpa.ac.uk/journal/index.php/gjhs/article/view/0/40444
2019-09-30T14:54:44.867115	11.030000000000001	20	6555	http://www.amazon.cn/ref=footer_cn?ie=utf8&node=8872558031
2019-09-30T14:54:49.060026	11.03	15	32441	https://www.mpsinsight.com/ijc?target=register
2019-09-30T14:54:50.495563	11.03	19	26803	http://www.ibjbp.com/jobs
2019-09-30T14:54:55.953475	11.100000000000001	4	52526	https://www.goldenglobes.com/history-golden-globes
2019-09-30T14:54:58.344493	11.02	15	315	http://www.jgld.ro/journals-following-the-icmje-recommendations/
2019-09-30T14:54:59.612789	11.03	15	55660	http://www.allergyandasthmaproceedings.com/drug-allergy-and-protocols-for-management-of-drug-allergies-3rd-edition/
2019-09-30T14:55:00.094541	11.03	4	6970	https://www.profitstars.com/about/our-story
2019-09-30T14:55:01.485403	11.200000000000001	7	135029	https://www.kaplanfinancial.com/insurance/faq
2019-09-30T14:55:01.586658	11.020000000000001	20	65920	https://www.amazon.es/cookiesypublicidadeninternet/uedata/unsticky//nopagetype/ntpoffrw?tepes=1&id=kqmjfdcc0k2z92m0pan8
2019-09-30T14:55:01.664826	11.03	11	3354394	https://thinkofliving.com/careers/locations/?mod=hp_latest
2019-09-30T14:55:02.162017	11.02	15	694	http://www.sjph.net.sd/journals-following-the-icmje-recommendations/
2019-09-30T14:55:02.220997	11.04	4	19403	https://portal.dnb.de/opac.htm
2019-09-30T14:55:02.271271	11.02	15	1245	http://www.actamedicainternational.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:03.376926	11.02	15	11964	http://www.nigeriamedj.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:03.860631	11.02	15	274	http://jpahs.edu.np/journals-following-the-icmje-recommendations/
2019-09-30T14:55:07.206565	11.03	15	30481	http://www.prchecker.info/?target=register
2019-09-30T14:55:07.560841	11.120000000000001	4	35130	https://netexastrail.org/partner-with-us/
2019-09-30T14:55:07.862110	11.04	16	121891	https://www.theringer.com/tv/2019/9/19/20872849/er-how-it-was-made-20th-anniversary?utm_source=digg
2019-09-30T14:55:09.535373	11.13	19	118011	https://www.turnaroundletter.com/about-the-editors
2019-09-30T14:55:10.644916	11.02	15	22420	http://genesandcells.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:11.598287	11.02	14	2783584	https://christuniversity.in/uploads/userfiles/brochure_digital%20use.pdf
2019-09-30T14:55:11.864129	11.03	11	155926	https://flatmates.com.au/careers/locations/?mod=hp_latest
2019-09-30T14:55:11.874731	11.03	4	98282	https://www.adfront.ie/life/health-wellbeing/
2019-09-30T14:55:13.291527	11.02	15	243	http://jns.dergisi.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:15.003288	11.02	15	362	http://www.jds.sbmu.ac.ir/journals-following-the-icmje-recommendations/
2019-09-30T14:55:15.175736	11.03	19	26016	http://www.eumweek.com/advertising
2019-09-30T14:55:15.898340	11.02	15	8360	http://www.dmrjournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:16.861972	11.02	15	7543	http://www.ijmm.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:17.336311	11.02	15	1034	http://www.balkanmedicaljournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:17.586618	11.03	4	30376	http://www.in10sity.net/our_services/rehab.aspx
2019-09-30T14:55:19.845362	11.060000000000002	17	71315	http://www.qualityforum.org/status/
2019-09-30T14:55:20.804313	11.02	15	10394	http://www.tcmjmed.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:23.329676	11.03	6	473809	https://kortforsyningen.dk/sites/default/files/formatoversigt_friedata_13_marts_2019.pdf?field_korttype_tid_1=680
2019-09-30T14:55:23.547470	11.02	15	10719	http://www.ehpjournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:23.730315	11.03	19	20384	http://www.bcsp.org/topics/932
2019-09-30T14:55:24.044683	11.02	15	10553	http://www.ijrcg.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:24.303424	11.02	15	362	http://www.ijpediatrics.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:24.354722	11.1	16	44971	http://mathewsopenaccess.com/full-text/perspectives-in-the-therapeutic-treatment-of-migraine
2019-09-30T14:55:24.391326	11.040000000000001	15	547642	http://files.hostgator.co.in/hostgator258850/file/foodforthoughtacriticalinquiryintofoodgenderandlanguage.pdf
2019-09-30T14:55:24.425826	11.05	7	53481	https://github.blog/category/community/events/page/2/?animation=true
2019-09-30T14:55:24.468862	11.02	15	613	http://www.theijoem.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:24.489112	11.08	4	29739	http://www.dnb.de/opac.htm?method=showsearchform&selectedcategory=dnb.dbsm
2019-09-30T14:55:24.584985	11.03	4	34276	https://www.herbanplanet.com/slideshows
2019-09-30T14:55:24.748640	11.02	15	8864	http://www.jgmh.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:24.765030	11.02	15	315	http://www.ejbcms.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:25.051126	11.02	15	315	http://www.ejmcr.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:25.301564	11.030000000000001	4	27280	https://www.netexastrail.org/wp-content/uploads/2017/08/nett-head-shot-of-jack-neal.jpg
2019-09-30T14:55:25.371707	11.02	15	8767	http://www.jesnt.eg.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:25.672014	11.02	15	8492	http://www.ijohsjournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:25.705796	11.02	15	1163	http://www.jprosthodont.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:25.777467	11.02	15	12109	http://www.ijabmr.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.024119	11.02	15	9131	http://www.njms.in/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.024885	11.02	15	11686	http://www.jcvjs.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.041767	11.200000000000001	18	97529	https://www.surveymonkey.com/apps/?ut_source=footer
2019-09-30T14:55:26.117237	11.02	15	10128	http://www.anmjournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.457694	11.02	15	8983	http://www.cysonline.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.738399	11.02	15	10478	http://www.ljmsonline.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.847674	11.02	15	9108	http://www.ym-kdham.in/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.894643	11.02	15	10934	http://www.ojoonline.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:26.972799	11.02	15	1545	http://www.ea-journal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:27.390080	11.02	15	863	http://surgicaltechnology.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:27.464856	11.02	15	8697	http://www.sidj.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.138561	11.3	16	49016	http://iaset.us/privacy-policy?jtype=2&id=34
2019-09-30T14:55:28.222672	11.02	15	118165	http://www.journalofnursingeducation.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.231578	11.02	15	9481	http://www.wajradiology.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.240200	11.06	9	117373	https://www.merriam-webster.com/dictionary/indigenous
2019-09-30T14:55:28.248661	11.02	15	1148	http://www.germs.ro/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.256691	11.04	8	234571	http://www.vinow.com/stj/stj-b/trunk-bay/
2019-09-30T14:55:28.265441	11.02	15	8383	http://www.cancertm.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.273187	11.020000000000001	4	35401	https://netexastrail.org/contact-us-page/
2019-09-30T14:55:28.280893	11.02	15	3676	http://www.paedcro.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.290893	11.02	15	8387	http://www.ijhonline.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.300161	11.02	15	8431	http://www.ijri.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.311268	11.02	15	8742	http://www.ancientscienceoflife.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.324514	11.03	16	205151	https://www.atlasobscura.com/articles/sciences-greatest-hoax-rat?utm_source=digg
2019-09-30T14:55:28.324944	11.02	15	88208	http://www.researchsynthesismethods.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.325044	11.100000000000001	7	55362	https://www.kaplanfinancial.com/insurance/get-licensed
2019-09-30T14:55:28.326122	11.03	4	119843	http://www.farmireland.ie/life/health-wellbeing/
2019-09-30T14:55:28.326671	11.02	15	8358	http://www.kamj.eg.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.326780	11.02	15	6737	http://www.jomfp.in/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.329912	11.02	15	642179	http://www.postgradmed.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.340878	11.030000000000001	14	34555	https://www.pcisecuritystandards.org/assessors_and_solutions?category=saqs
2019-09-30T14:55:28.340938	11.02	15	8752	http://www.journalrcr.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.340988	11.02	15	17373	http://ejhs.ju.edu.et/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.341130	11.13	4	172738	http://www.festival-cannes.fr/fr/qui-sommes-nous/charte-graphique
2019-09-30T14:55:28.357988	11.02	15	10493	http://www.tofjonline.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.358581	11.02	15	8783	http://www.saudijobesity.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.360208	11.05	15	271155	https://womenshealth.cancersummit.org/events-list/genetics-of-breast-cancer
2019-09-30T14:55:28.362975	11.02	15	118165	http://www.journalofpediatricophthalmology.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.363792	11.08	15	212535	https://womens.healthconferences.org/events-list/uterine-diseases
2019-09-30T14:55:28.379122	11.02	15	47293	http://www.eurosurveillance.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.379734	11.02	15	9306	http://www.jrpp.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.380012	11.02	15	9915	http://www.cancerjournal.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.383554	11.05	15	389600	https://naturalproducts.pharmaceuticalconferences.com/events-list/medicinal-plant-research
2019-09-30T14:55:28.391904	11.05	15	51262	http://gsa.gov/privacy_security
2019-09-30T14:55:28.399775	11.030000000000001	19	183389	https://www.turnaroundletter.com/signup/?add-to-cart=5518
2019-09-30T14:55:28.402027	11.030000000000001	20	689477	https://www.amazon.co.uk/ref=footer_uk?ie=utf8&nodeid=201909000
2019-09-30T14:55:28.402141	11.02	15	9164	http://www.ccij-online.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.402449	11.03	16	104728	https://www.smithsonianmag.com/smart-news/hidden-japanese-settlement-found-forests-british-columbia-180973028/?utm_source=digg
2019-09-30T14:55:28.402590	11.03	4	277676	https://www.houstonpressartsguide.com/slideshows
2019-09-30T14:55:28.402847	11.030000000000001	20	429545	http://www.amazon.ca/ref=footer_ca?ie=utf8&node=8872558031
2019-09-30T14:55:28.402977	11.270000000000001	20	187350	https://www.amazon.in/gp/help/customer/display.html?ie=utf8&nodeid=200507590&ref_=footer_gw_m_b_he
2019-09-30T14:55:28.413813	11.100000000000001	18	55958	https://www.surveymonkey.com/user/sign-up/?ut_source=megamenu
2019-09-30T14:55:28.455531	11.110000000000001	9	71539	https://www.britannica.com/topic/easter-holiday
2019-09-30T14:55:28.464320	11.13	20	214146	https://www.amazon.fr/b?ie=utf8&node=14310146031&ref_=nav_footer_business
2019-09-30T14:55:28.472434	11.02	15	8425	http://www.ijhi.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:28.474782	11.02	15	1635	http://www.hygeiajournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:29.039040	11.02	15	336	https://obzornik.zbornica-zveza.si/journals-following-the-icmje-recommendations/
2019-09-30T14:55:29.286699	11.02	15	11220	http://www.njsrjournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:29.290763	11.02	15	425	http://www.jafib.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:29.628619	11.02	15	315	http://iajps.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:29.780979	11.03	15	283	http://www.vogue.com.mx/city-directory?ex=tx2565243156
2019-09-30T14:55:29.826842	11.200000000000001	16	40303	http://iaset.us/presentations?jtype=2&id=34
2019-09-30T14:55:29.998460	11.02	15	8345	http://www.tdj.eg.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.010030	11.02	15	8384	http://www.jcsjournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.079422	11.02	15	8357	http://www.jcecho.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.115254	11.02	15	8713	http://www.jmsjournal.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.181773	11.02	15	8431	http://www.thetrp.net/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.209497	11.02	15	11843	http://www.jfcmonline.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:30.904363	11.02	15	22	http://kidneys.zaslavsky.com.ua/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.163726	11.02	15	315	http://indianmentalhealth.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.509702	11.02	15	8386	http://www.digitmedicine.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.519581	11.100000000000001	4	34464	http://www.weatherbase.com/weather/city.php3?c=bm&name=bermuda
2019-09-30T14:55:31.534617	11.02	15	11980	http://www.asianjns.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.548424	11.100000000000001	16	38973	http://iaset.us/review?jtype=2&id=34
2019-09-30T14:55:31.560952	11.02	15	12129	http://www.amsjournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.572749	11.02	15	10773	http://www.pnrjournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.588879	11.02	15	10067	http://www.sjkdt.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.611612	11.02	15	8778	http://www.ijcpjournal.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.636368	11.02	15	1609	http://www.hsrproceedings.org/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.637128	11.02	15	8404	http://www.cytojournal.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:31.734463	11.07	5	12391	https://moat.com/moat_pro?utm_campaign=moat+pro
2019-09-30T14:55:34.149000	11.08	5	310	https://misc.teads.tv/demo/product/specs/video/video-live.pdf?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T14:55:35.320665	11.03	4	2604	https://weatherbase.uservoice.com/weather/countryall.php3
2019-09-30T14:55:35.796059	11.03	15	156034	https://www.wmagazine.com/city-directory?ex=tx2565243156
2019-09-30T14:55:36.077998	11.03	15	163786	https://www.teenvogue.com/city-directory?ex=tx2565243156
2019-09-30T14:55:36.629979	11.03	4	284	http://kvk.bibliothek.kit.edu/en/person/jeni-vici_f303075925752226e03053d50b375262?kataloge=kobv&ti=jeni%20vici&autosubmit=
2019-09-30T14:55:38.772263	11.03	15	83305	http://vogue.globo.com/city-directory?ex=tx2565243156
2019-09-30T14:55:40.035718	11.03	15	165786	https://www.self.com/city-directory?ex=tx2565243156
2019-09-30T14:55:41.359389	11.03	15	278015	https://www.bonappetit.com/city-directory?ex=tx2565243156
2019-09-30T14:55:41.558348	11.02	15	8553	http://www.ojpas.com/journals-following-the-icmje-recommendations/
2019-09-30T14:55:41.889583	11.190000000000001	15	162060	http://files.hostgator.co.in/hostgator258850/file/emergingtrendsinhospitalityindustrytomeettheexpectationsofgenerationycustomers.pdf
2019-09-30T14:55:42.119184	11.100000000000001	4	25736	http://www.academie-cinema.org/vote/annee-cinema/annee,2019,2.html?ajax=films&week=26
2019-09-30T14:55:42.399273	11.03	15	82689	http://www.vogue.es/city-directory?ex=tx2565243156
2019-09-30T14:55:42.927586	11.03	15	10655	http://www.vogue.ua/city-directory?ex=tx2565243156
2019-09-30T14:55:43.131792	11.100000000000001	4	116542	http://www.waymarking.com/games.aspx?f=1&st=2&feature=2
2019-09-30T14:55:43.680294	11.03	15	78086	http://www.vogue.it/city-directory?ex=tx2565243156
2019-09-30T14:55:43.780894	11.02	15	10792	http://www.jmsr.eg.net/journals-following-the-icmje-recommendations/
