Crawling "brooklyn parks"
Timestamp	Priority	Depth	Size	URL
2019-09-30T14:50:45.129613	2	3	65446	https://www.bailempire.com/brooklyn-ny/bail-bonds
2019-09-30T14:50:45.203963	2	3	19119	http://www.prospectparkanimalclinic.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:45.437309	2	4	169500	http://nycfc.com/nyc-soccer-initiative
2019-09-30T14:50:45.454210	2	3	33226	https://www.abcbailbondsnyc.com/brooklyn-ny/bail-bonds
2019-09-30T14:50:45.455198	2	3	130	http://optout.networkadvertising.org/brooklyn-ny/emergency-vets
2019-09-30T14:50:45.461926	2	3	48685	http://www.atcair.com/brooklyn-ny/bail-bonds
2019-09-30T14:50:45.599763	2	3	332653	https://weather.com/safety
2019-09-30T14:50:45.877471	2	3	18308	https://api.superpages.com/xml/search?src=ypintfeed&subaffiliate=dxc&pgid=e02.7182.8182845904523&spgid=1569868210355.561eeaee&adid=11923715&dest=http%3a%2f%2fwww.localvets.com%2fp%2fsuperpages%2fheart-of-chelsea-veterinary-group-lower-east-side-new-york-new-york.html&c=emergency%20vets&t=brooklyn&s=ny&ph=6464489882&fl=url&tl=off&position=0&ps=1&pi=1&results=feed_clck&uid=561eeaee-b723-40d3-9fa6-f54d41e42f8b&ref=&ip=104.37.31.62&useragent=mvp
2019-09-30T14:50:45.882010	2	3	2126	http://www.animalhospitalofbrooklyn.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:45.895734	2	3	384141	https://www.flickr.com/photos/prospectpark/albums/72157704383241101
2019-09-30T14:50:46.031338	2	3	343	http://www.onelovevet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:46.493471	2	4	97762	http://www.nyrr.org/community
2019-09-30T14:50:46.553896	2	3	14939	https://www.animalkind.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:46.582196	2	3	75154	https://www.periscope.tv/search
2019-09-30T14:50:46.901842	2	3	18348	https://api.superpages.com/xml/search?src=ypintfeed&subaffiliate=dxc&pgid=e02.7182.8182845904523&spgid=1569868210631.561eeaee&adid=11923715&dest=http%3a%2f%2fwww.localvets.com%2fp%2fsuperpages%2fheart-of-chelsea-veterinary-group-lower-east-side-new-york-new-york.html&c=emergency%20vets&t=brooklyn&s=ny&ph=6464489882&fl=url&tl=off&position=0&ps=1&pi=1&results=feed_clck&uid=561eeaee-b723-40d3-9fa6-f54d41e42f8b&ref=&ip=104.37.31.62&useragent=mvp
2019-09-30T14:50:46.970494	2	3	27702	https://www.bail.nyc/brooklyn-ny/bail-bonds
2019-09-30T14:50:47.296393	2	4	171703	https://www.nycfc.com/community/programs
2019-09-30T14:50:47.679247	2	3	1549	http://www.brooklyncallaheadvet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:47.686677	2	3	2693	http://www.fifthavenueveterinaryhospital.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:47.849074	2	3	375692	http://www.fvfiles.com/191870kit.pdf
2019-09-30T14:50:48.034967	2	3	19076	https://www.vetinbrooklyn.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:48.205473	2	3	24881	http://www.bensonhurstveterinarycare.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:48.424286	2	3	81050	http://www.vcahospitals.com/rosebank/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:50:48.536050	2	3	33049	http://www.williamsburgvetny.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:49.331665	2	3	84160	http://www.banfield.com/veterinarians/ny/brooklyn/mrs?utm_source=yext&utm_medium=yext&utm_campaign=yext&cid=yext_local
2019-09-30T14:50:49.332123	2	3	209	http://api.citygridmedia.com/content/places/v2/click?q=urvba6moxc5s9vpyc16bybn_nxlxmvobs_8vbcyi69_gxb4cfbjy9okohtker_vrqus_rkabzy8aw-e7wg8pzxgire6qeb1zffg2krjt9ww32cq9uceckl8wpv5bmgpnworf7iyevqrmkx3k4ph7e-cd3j0avgxi7_hu42_umu6uuvajwytrgsgt2bhhilrjxcgblb3d3nosu7wymhtgqdkd7pfsaivmeegc2b1jdp-cbrvixr6orwfkgj5q8lryv_easmf5gppkows5lred7pkobj7zf6tn4zfr2eyivorubvadegjuiss0zkowhsqsdvdmmhy_q5doil26pymxj9go5ugmsouvtcsvcgbbmjt0brwvsrjqv0m8tc9xu2lklcapztray3s5yzae1cg4x7qzmxdx3kfostk0wwm8nxj3_peg9cn84omdlrn6t792wg-rlnxlaltup1pff-shcffaylyx8f2esquup5deqi5qpf9g-mk5fwts0jo_m61p&reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website
2019-09-30T14:50:49.380820	2	3	29413	https://adsolutions.yp.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:49.451456	2	3	14742	https://www.anywho.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:49.531802	2	3	68476	https://bluepearlvet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:49.588983	2	3	65446	http://www.bailempire.com/brooklyn-ny/bail-bonds
2019-09-30T14:50:49.655915	2	3	51015	http://advertising.weather.com/
2019-09-30T14:50:50.075490	2	3	118	http://optout.networkadvertising.org/saint-louis-mo
2019-09-30T14:50:50.259458	2	3	2060	http://www.animalhospitalofbrooklyn.com/
2019-09-30T14:50:50.444477	2	3	26870	http://www.fpanetwork.org/inhaler
2019-09-30T14:50:50.453430	2	3	76093	https://instavet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:50.496629	2	3	62352	https://www.thegardenvet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:50.604208	2	3	800	http://www.animalclinicofbayridge.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:50.733538	2	3	24199	http://www.verg-brooklyn.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:51.481746	2	3	43483	http://dumbowellness.com/brooklyn-ny/massage
2019-09-30T14:50:51.592954	2	3	204023	https://mychart.healtheast.org/mychart-prd/signup
2019-09-30T14:50:51.660933	2	3	1570	https://www.relaxbodycarespa.com/brooklyn-ny/massage
2019-09-30T14:50:52.429516	2	3	17542	https://mychart.healtheast.org/mychart-prd/default.asp
2019-09-30T14:50:52.640248	2	4	107572	http://www.nyrr.org/about/our-programs
2019-09-30T14:50:52.758149	2	3	22090	https://adsolutions.yp.com/saint-louis-mo
2019-09-30T14:50:53.127822	2	4	183376	http://www.nycfc.com/schedule
2019-09-30T14:50:53.161456	2	3	231031	https://itunes.apple.com/us/app/mychart/id382952264?mt=8
2019-09-30T14:50:53.176957	2	3	82140	http://www.hopevet.com/brooklyn-ny/emergency-vets
2019-09-30T14:50:53.194269	2	3	14742	https://www.anywho.com/saint-louis-mo
2019-09-30T14:50:53.325865	2	3	81266	http://www.fvfiles.com/521533.pdf
2019-09-30T14:50:53.362194	2	3	472347	http://nyrosten11.wixsite.com/massage
2019-09-30T14:50:53.492538	2	3	2934	http://nyrosten11.wixsite.com/backmassage
2019-09-30T14:50:53.512856	2	3	6052	http://thebutterflygardenspa.com/bgdnspa/
2019-09-30T14:50:53.516688	2	3	2864	http://www.magicjourneyspa.com/brooklyn-ny/massage
2019-09-30T14:50:53.567947	2	3	34253	https://mychart.healtheast.org/mychart-prd/default.asp?mode=stdfile&option=faq
2019-09-30T14:50:53.604475	2	3	315	http://www.redmoonwellness.com/brooklyn-ny/massage
2019-09-30T14:50:53.655246	2	3	49443	http://www.vcahospitals.com/south-shore/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:50:53.712626	2	3	6321	http://optout.networkadvertising.org/brooklyn-ny/massage
2019-09-30T14:50:53.769023	2	3	143338	https://profile.weather.com/
2019-09-30T14:50:53.942537	2	4	232999	https://www.nyrr.org/?signinwithreturnurl=&username=bennett_1958%40yahoo.com&term=&returnurl=&signinwithitemprice=&signinwithvolunteer=&signinwithvolunteerapplication=&signinwithmarathondonation=&cartmembershiplevelid=&signinwithaction=&membershipdisplayname=&persistent=&cartmembershiptypeid=&signinwithmembership=&signinwithredeemmembership=&signinwithitemid=&password=&signinwitheventid=&cartunitprice=&signinwithmakegiftmembership=
2019-09-30T14:50:53.971004	2	3	673	https://www.onemibody.com/brooklyn-ny/massage
2019-09-30T14:50:54.011084	2	4	65419	https://www.nycfc.com/post/2018/03/15/everyone-welcome-mls-works-launches-soccer-all-platform
2019-09-30T14:50:54.148461	2	3	2864	http://www.surfishbistro.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:54.533966	2	3	73	http://verdeonsmith.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:54.621086	2	3	14742	https://www.anywho.com/brooklyn-ny/massage
2019-09-30T14:50:54.696426	2	3	415724	http://sumoon8.wix.com/massage
2019-09-30T14:50:54.830464	2	3	137	http://optout.networkadvertising.org/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:54.840735	2	3	32328	https://api.superpages.com/xml/search?src=ypintfeed&subaffiliate=dxc&pgid=e02.7182.8182845904523&spgid=1569868216688.78105dea&adid=11645717&dest=http%3a%2f%2fwww.chiroappointment.com%2fp%2fsuperpages%2fintegrated-wellness-new-york-new-york.html&c=massage&t=brooklyn&s=ny&ph=6467415468&fl=url&tl=off&position=0&ps=1&pi=1&results=feed_clck&uid=78105dea-9096-4bce-8b2a-a02834547bd1&ref=&ip=104.37.31.62&useragent=mvp
2019-09-30T14:50:54.925315	2	4	72801	http://www.nyrr.org/youth/races-and-events
2019-09-30T14:50:55.052003	2	3	9937	https://secure.yourlens.com/?did=32646
2019-09-30T14:50:55.197839	2	3	10634	http://www.georgesmenu.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:55.258708	2	4	181962	https://www.nycfc.com/team/careers
2019-09-30T14:50:55.360620	2	3	49064	https://locations.dennys.com/ny/brooklyn/248851?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing
2019-09-30T14:50:55.364239	2	3	35970	http://www.bhatistudio.com/brooklyn-ny/massage
2019-09-30T14:50:55.404132	2	3	33547	http://www.milkbarbrooklyn.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:55.567011	2	3	86	http://jewishyellow.com/search/everywhere/anita's+luncheonette
2019-09-30T14:50:55.646071	2	3	315	http://www.aocbistro.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:55.704916	2	3	738	http://www.brooklynlabel.net/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:55.801951	2	4	135791	http://www.nyrr.org/getinvolved/volunteer
2019-09-30T14:50:55.906924	2	3	298224	http://www.weather.com/health
2019-09-30T14:50:56.180949	2	3	50141	http://www.vcahospitals.com/manhattan-veterinary-group/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:50:56.217589	2	3	9617	http://www.punjabrestaurantbrooklyn.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:56.280801	2	3	59182	http://www.ihop.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:56.409776	2	3	77576	http://www.brooklyndiamondcoffee.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:56.441979	2	3	55118	http://www.concordhillbk.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:56.506617	2	3	14742	https://www.anywho.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:57.081446	2	4	178130	http://www.nycfc.com/topics/match-preview
2019-09-30T14:50:57.200313	2	3	12063	http://www.libertyharbormarina.com/index.php
2019-09-30T14:50:57.264532	2	3	14136	http://www.manhattanyouth.org/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:57.414389	2	3	154	http://optout.networkadvertising.org/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:57.508473	2	4	98858	http://www.nyrr.org/run/guidelines-and-procedures
2019-09-30T14:50:57.584407	2	3	26591	http://www.russellbrook.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:57.604372	2	3	72728	https://goo.gl/maps/7k5ay
2019-09-30T14:50:57.646715	2	3	2864	http://www.campacheinu.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:57.648387	2	3	70576	http://www.weather.com/tv/the-weather-channel-live/video/watch-the-weather-channel-live
2019-09-30T14:50:57.978459	2	3	33623	https://vcahospitals.com/free-pet-exam?utm_source=ypdotcom&utm_medium=platinum_listing&utm_campaign=iyp
2019-09-30T14:50:58.248319	2	3	29378	https://adsolutions.yp.com/brooklyn-ny/massage
2019-09-30T14:50:58.306548	2	3	26616	http://www.russellbrook.com/
2019-09-30T14:50:58.456780	2	3	406	http://www.campfriendship.net/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:58.551488	2	3	14742	https://www.anywho.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:58.645359	2	3	92576	https://www.sunsetparkoralsurgery.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:58.787883	2	3	9401	http://www.tilliesofbrooklyn.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:50:58.796573	2	3	18	http://www.oasischildren.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:50:59.176146	2	4	176130	https://www.nycfc.com/academy/youth-development-league
2019-09-30T14:50:59.222811	2	3	96152	https://www.wunderground.com/feedback
2019-09-30T14:50:59.465555	2	3	155	http://optout.networkadvertising.org/brooklyn-ny/mip/n-y-city-parks-recreation-537417245
2019-09-30T14:50:59.547878	2	3	298670	http://www.weather.com/photos/places/news/lets-go-places
2019-09-30T14:50:59.799730	2	3	143	http://optout.networkadvertising.org/brooklyn-ny/mip/canarsie-park-502852090
2019-09-30T14:51:00.137732	2	3	54619	https://tripadvisor.mediaroom.com/us-about-us?flow=core_combined&pid=40422&returnto=%2fattractions-g60827-activities-c57-brooklyn_new_york.html&fullscreen=true&floworigin=login
2019-09-30T14:51:00.226604	2	3	53932	http://verdeonsmith.com/
2019-09-30T14:51:00.236217	2	3	118	http://optout.networkadvertising.org/kansas-city-mo
2019-09-30T14:51:00.428177	2	3	14742	https://www.anywho.com/brooklyn-ny/mip/n-y-city-parks-recreation-537417245
2019-09-30T14:51:00.630760	2	4	199337	https://www.nycfc.com/players
2019-09-30T14:51:00.769502	2	3	49222	http://www.vcahospitals.com/bond/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:51:01.089158	2	3	100425	https://tripadvisor.mediaroom.com/us-terms-of-use?flow=core_combined&pid=40422&returnto=%2fattractions-g60827-activities-c57-brooklyn_new_york.html&fullscreen=true&floworigin=login
2019-09-30T14:51:01.094074	2	3	11075	http://www.brandedcampservices.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:51:01.303176	2	4	67652	http://www.nyrr.org/youth/20-years
2019-09-30T14:51:01.463757	2	4	167370	https://www.nycfc.com/tickets/pricing/
2019-09-30T14:51:01.901749	2	3	14742	https://www.anywho.com/brooklyn-ny/mip/canarsie-park-502852090
2019-09-30T14:51:02.146032	2	3	29448	https://adsolutions.yp.com/brooklyn-ny/breakfast-restaurants
2019-09-30T14:51:02.438501	2	4	89687	http://www.nyrr.org/run/five-borough-series
2019-09-30T14:51:02.705128	2	3	48505	http://www.vcahospitals.com/village-ny/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:51:02.973666	2	3	63304	https://tripadvisor.mediaroom.com/us-privacy-policy?flow=core_combined&pid=40422&returnto=%2fattractions-g60827-activities-c57-brooklyn_new_york.html&fullscreen=true&floworigin=login
2019-09-30T14:51:03.535246	2	3	228746	http://www.weather.com/weather/radar/interactive/l/l
2019-09-30T14:51:03.687449	2	4	167510	https://www.nycfc.com/city-football-academy
2019-09-30T14:51:04.229219	2	3	130056	https://goo.gl/maps/eszsl
2019-09-30T14:51:04.322232	2	3	14742	https://www.anywho.com/kansas-city-mo
2019-09-30T14:51:05.632210	2	3	16422	https://www.anywho.com/help/privacy
2019-09-30T14:51:05.669114	2	3	220447	http://www.weather.com/forecast/commuter
2019-09-30T14:51:06.140408	2	4	196625	http://www.nyrr.org/run/photos-and-stories
2019-09-30T14:51:06.203100	2	4	168483	http://www.nycfc.com/community/around-the-world
2019-09-30T14:51:07.160123	2	3	17732	https://www.anywho.com/help/about
2019-09-30T14:51:07.193143	2	4	176258	https://www.nycfc.com/post/2019/09/27/photos-nycfc-4-1-atlanta-united-0
2019-09-30T14:51:07.249388	2	4	92336	https://help.nyrr.org/
2019-09-30T14:51:07.313367	2	3	320019	http://www.weather.com/storms/hurricane-central
2019-09-30T14:51:07.348308	2	3	29533	https://adsolutions.yp.com/brooklyn-ny/campgrounds-recreational-vehicle-parks
2019-09-30T14:51:07.708128	2	3	46013	https://www.intelius.com/reverse-phone-lookup
2019-09-30T14:51:08.128713	2	4	100242	http://www.nyrr.org/run/photos-and-stories/2019/hss-injury-prevention-for-first-time-marathon-runners
2019-09-30T14:51:08.352688	2	3	149	http://optout.networkadvertising.org/brooklyn-ny/mip/cadman-plaza-garage-541622754
2019-09-30T14:51:08.475057	2	3	42005	http://www.citysearch.com/review/7331794?reviewid=478227058
2019-09-30T14:51:08.833535	2	3	298649	https://weather.com/series/the-lift
2019-09-30T14:51:09.175520	2	3	34928	https://www.anywho.com/terms
2019-09-30T14:51:09.178352	2	4	73251	http://www.nyrr.org/youth/faq
2019-09-30T14:51:09.226392	2	3	42007	http://www.citysearch.com/review/7331794?reviewid=479613453
2019-09-30T14:51:09.668344	2	3	42007	http://www.citysearch.com/review/7331794?reviewid=480359246
2019-09-30T14:51:09.980350	2	4	177584	https://www.nycfc.com/espanol
2019-09-30T14:51:10.118398	2	4	193958	http://www.nyrr.org/races/newbalancebronx10mile
2019-09-30T14:51:10.385235	2	3	313883	http://www.weather.com/storms/report-recover
2019-09-30T14:51:10.726008	2	3	374455	https://www.flickr.com/photos/prospectpark/sets/72157707134811201/
2019-09-30T14:51:10.882940	2	3	15284	https://www.anywho.com/help/sitemap
2019-09-30T14:51:10.926619	2	3	101345	https://flic.kr/s/ahsm9xcktx
2019-09-30T14:51:11.192229	2	3	22000	http://www.nps.gov/aboutus/accessibility.htm
2019-09-30T14:51:11.208270	2	3	49706	http://www.vcahospitals.com/bay-ridge/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:51:11.280761	2	4	207029	https://www.nycfc.com/team/staff
2019-09-30T14:51:11.328763	2	3	2229	http://www.aviatorsports.com/
2019-09-30T14:51:11.414087	2	3	14	http://itunes.apple.com/webobjects/mzstore.woa/wa/viewartistlegacy?cc=us&id=216751324
2019-09-30T14:51:12.110215	2	3	17111	http://www.doi.gov/gate/planyourvisit/camp-at-fbf.htm
2019-09-30T14:51:12.514823	2	3	65466	http://adsolutions.att.com/
2019-09-30T14:51:13.239459	2	4	196535	https://openrun.nyrr.org/
2019-09-30T14:51:13.341023	2	4	168573	https://www.nycfc.com/nycfc-away-tickets
2019-09-30T14:51:13.590662	2	3	19364	https://www.anywho.com/yellow-pages
2019-09-30T14:51:13.656438	2	3	374137	https://www.flickr.com/prospectpark?filter_by=tag&tags=kids,
2019-09-30T14:51:14.185313	2	3	28827	http://www.nps.gov/aboutus/foia/index.htm 
2019-09-30T14:51:14.237960	2	3	30489	http://www.doi.gov/pmb/eeo/no-fear-act
2019-09-30T14:51:14.689157	2	4	133380	http://www.nyrr.org/getinvolved/donate
2019-09-30T14:51:14.770124	2	3	39689	http://www.nps.gov/gate/
2019-09-30T14:51:14.886134	2	3	400168	http://www.flickr.com/nationalparkservice
2019-09-30T14:51:15.356542	2	3	14742	http://www.anywho.com/business
2019-09-30T14:51:15.630563	2	4	179906	https://www.nycfc.com/post/2019/09/28/injury-report-three-out-three-suspended-new-england
2019-09-30T14:51:15.721045	2	3	48491	http://www.vcahospitals.com/staten-island/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:51:16.006709	2	3	103794	http://www.usa.gov/gate/planyourvisit/camp-at-fbf.htm
2019-09-30T14:51:16.078253	2	3	44210	http://www.nps.gov/
2019-09-30T14:51:16.325113	2	4	194179	http://www.nyrr.org/races/tcsnewyorkcitymarathontrainingseries18m
2019-09-30T14:51:16.651689	2	3	6321	http://optout.networkadvertising.org/settings
2019-09-30T14:51:17.273161	2	4	183014	https://www.nycfc.com/2019-mls-cup-playoffs
2019-09-30T14:51:17.322792	2	3	6321	http://optout.networkadvertising.org/configuration
2019-09-30T14:51:17.595869	2	3	15527	https://www.anywho.com/help
2019-09-30T14:51:17.919733	2	3	6321	http://optout.networkadvertising.org/profile
2019-09-30T14:51:18.192482	2	4	141932	http://www.nyrr.org/tcsnycmarathon
2019-09-30T14:51:18.717563	2	3	70300	http://press.weather.com/
2019-09-30T14:51:18.788554	2	3	19680	http://www.networkadvertising.org/understanding-online-advertising
2019-09-30T14:51:19.244943	2	3	73183	https://www.nps.gov/gate/planyourvisit/events.htm?om%3d7%26oy%3d2008%26prk%3dgate.3a275982f24c4f5466aff5f555849903.html.ac1e8027231ab31995715e245c4eca52.html
2019-09-30T14:51:19.365198	2	3	6321	http://optout.networkadvertising.org/
2019-09-30T14:51:19.430301	2	3	48227	http://www.vcahospitals.com/hope/free-pet-exam/form/yp?utm_source=ypdotcom&utm_medium=mlp&utm_campaign=iyp
2019-09-30T14:51:19.539690	2	3	29478	https://adsolutions.yp.com/brooklyn-ny/mip/canarsie-park-502852090
